Country,Date,ave_sm,weighted_ave_sm,na_percent,weighted_na_percent,weighted_available_percent
Senegal,2008-03-01,0.06269831169119461,0.059284408914102756,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-03-11,0.06327400189549803,0.059814360707864694,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-03-21,0.06202291208145819,0.058552964866568365,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-04-01,0.06172630155795399,0.05845128800027266,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-04-11,0.062198844628307284,0.05867578217668682,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-04-21,0.062211811117751155,0.05877006836701203,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-05-01,0.0664658120344067,0.06145130701180763,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-05-11,0.06832782853049585,0.06334924972617156,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-05-21,0.07321503672895775,0.0677404830447597,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-06-01,0.10486973358056766,0.10090822486362859,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-06-11,0.1344267389915573,0.12443231621850533,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-06-21,0.16324686191037474,0.14955910952083015,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-07-01,0.21146677471910508,0.20690863694182055,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-07-11,0.21891447509862583,0.21698273409864416,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-07-21,0.2570540215687876,0.254474446252567,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-08-01,0.24270677472464747,0.2358138258028325,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-08-11,0.229526222137356,0.2200115659052545,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-08-21,0.2714534257883014,0.26764143670965784,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-09-01,0.2768918636134938,0.2708610947499669,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-09-11,0.24976275970374934,0.2406160842010997,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-09-21,0.2535239839982739,0.24382403789318524,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-10-01,0.25100343378610007,0.24369611743145347,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-10-11,0.21449390158605497,0.20703429591449118,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-10-21,0.19609992038932722,0.19021715002010353,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-11-01,0.1594236960285882,0.15162012328620494,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-11-11,0.13466258693909297,0.13011869732392617,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-11-21,0.11490232544325416,0.11108022154975174,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-12-01,0.10371197271041774,0.09966792764070757,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-12-11,0.0960136470379768,0.09272206488460029,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2008-12-21,0.08571455720400074,0.08163851644573081,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-01-01,0.07587280882409153,0.07185890203574904,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-01-11,0.07677666791180332,0.07311698019728108,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-01-21,0.07383066291289092,0.07073419535690723,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-02-01,0.06932438984218178,0.06607399403173207,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-02-11,0.06711763472876944,0.06386193293551842,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-02-21,0.06501703894564938,0.0615924051303132,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-03-01,0.0635554268843223,0.06030385793497209,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-03-11,0.06368399730459123,0.06022868413245463,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-03-21,0.06263900981531349,0.05890437679394014,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-04-01,0.06166278260706703,0.05804090023325863,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-04-11,0.06217837539772763,0.058533414145544686,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-04-21,0.06340545225907467,0.05965916173246813,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-05-01,0.06623947620492236,0.06203737659539768,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-05-11,0.07649695858358246,0.06818160266899512,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-05-21,0.07190662065148952,0.06592676463158126,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-06-01,0.08063689435681758,0.07189877725404505,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-06-11,0.12008994261338464,0.1063739403696781,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-06-21,0.15479668109144962,0.14368481128504582,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-07-01,0.18480061132464104,0.17618240410482733,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-07-11,0.20139067950833647,0.19572530293008653,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-07-21,0.2373141257003778,0.2347456150392418,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-08-01,0.24746812542508959,0.24241669477569466,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-08-11,0.2596864777989784,0.25374964029733615,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-08-21,0.2728950903145209,0.2683941076148608,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-09-01,0.2735678493509832,0.266866495275439,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-09-11,0.2761155641587264,0.2690561010465377,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-09-21,0.25733871522377055,0.24652104634387176,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-10-01,0.22087881224438166,0.2077901465247917,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-10-11,0.1893447630608974,0.17537506182883894,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-10-21,0.16998156786201665,0.15246184800069856,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-11-01,0.15878605575106824,0.1402590119346304,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-11-11,0.13382022456331485,0.11909708962345794,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-11-21,0.11526802986504799,0.1029960966333791,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-12-01,0.10113430741131786,0.09150858077709319,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-12-11,0.09843752857823797,0.08902717221117863,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2009-12-21,0.08568629960023756,0.07798217127256668,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-01-01,0.0788832271935873,0.07261920987625069,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-01-11,0.0734670024634818,0.0681378259498719,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-01-21,0.07005576270176314,0.0656101048790904,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-02-01,0.06824549482180921,0.06429513587480594,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-02-11,0.06817374800588488,0.06427939345011704,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-02-21,0.06445897839554146,0.06050814215234966,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-03-01,0.06345159730220669,0.059889482287664254,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-03-11,0.062493140192050975,0.058933004201843456,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-03-21,0.06294095235299563,0.05933422813391188,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-04-01,0.06358715381327866,0.05979419799505312,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-04-11,0.06569620225975674,0.06165378488896071,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-04-21,0.06827546960525603,0.06329266906767686,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-05-01,0.07362252560630658,0.06806686771387399,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-05-11,0.0783595441911659,0.07245726679569157,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-05-21,0.081216102267663,0.07282352337132016,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-06-01,0.11237701242001001,0.10146399083962486,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-06-11,0.11216075843493627,0.10334062808786416,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-06-21,0.1758664343626084,0.16769881057280756,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-07-01,0.18668978660720756,0.1790111543879801,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-07-11,0.23018401845476383,0.22082268861378854,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-07-21,0.23587901027892877,0.22908658618793998,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-08-01,0.2286377893663756,0.21834140824018206,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-08-11,0.26300903030714495,0.25570921006418573,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-08-21,0.2535382611348452,0.24673178040654958,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-09-01,0.2834748206703605,0.27922509145319674,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-09-11,0.2761476962743375,0.26744313943393044,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-09-21,0.2756303975535158,0.2686539557562857,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-10-01,0.2445939196270993,0.234716969144959,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-10-11,0.2307340914292106,0.21926166320715415,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-10-21,0.2266389147998728,0.2160737849660602,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-11-01,0.1753161340324268,0.16149336834447106,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-11-11,0.15590111521494293,0.14354377815271077,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-11-21,0.13605511020822064,0.1281546316581776,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-12-01,0.11773471992654104,0.11075585704093122,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-12-11,0.10003178118010976,0.09454388454393309,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2010-12-21,0.08729944260700101,0.08208352459464391,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-01-01,0.08433812808721168,0.07944491303843201,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-01-11,0.07939102292538212,0.07463104119483006,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-01-21,0.07722201327968543,0.07279619374542047,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-02-01,0.07099346977157206,0.0670951440306841,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-02-11,0.06884812234766044,0.06538054978602574,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-02-21,0.06764847277144606,0.0644033710581244,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-03-01,0.0672390694022687,0.06401022899107654,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-03-11,0.06557238043239447,0.06224120851932074,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-03-21,0.06641323525178551,0.0629747343167344,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-04-01,0.0670414118114918,0.06381004367484584,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-04-11,0.06819377087427195,0.06443211265453902,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-04-21,0.07293125292134787,0.06960514672206038,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-05-01,0.0783643441665678,0.07526680528032755,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-05-11,0.08194665005665631,0.07733877517572922,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-05-21,0.08379633979050971,0.07799705299480085,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-06-01,0.10220238776043866,0.09335400180152946,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-06-11,0.09856746140788153,0.08912136323062438,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-06-21,0.14601707438194458,0.13559596469457527,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-07-01,0.17545953039071485,0.16828104105856143,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-07-11,0.19549940979196628,0.18716479868183059,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-07-21,0.19057397116120622,0.18325571039528749,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-08-01,0.22684388596818328,0.222015372383953,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-08-11,0.24052241005985586,0.23785097165715538,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-08-21,0.271491065533971,0.267825172561874,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-09-01,0.2507615016545689,0.24619926757618457,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-09-11,0.24153777796982423,0.23463725170527897,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-09-21,0.23629643971403866,0.22769127069660527,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-10-01,0.2233124221053973,0.21320759553673693,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-10-11,0.18901319131800068,0.1824884164429468,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-10-21,0.1546351645572783,0.15123808649078027,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-11-01,0.1344431040079523,0.13295229572752185,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-11-11,0.1057387844880432,0.10165119087551935,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-11-21,0.09514095382153563,0.09146995064835067,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-12-01,0.08802797078104645,0.0843340877735965,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-12-11,0.08252362490145808,0.07871760848349467,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2011-12-21,0.07652521499509138,0.07260822145916758,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2012-01-01,0.07396090758199791,0.06992223409407207,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2012-01-11,0.0691986197789135,0.06575761104150726,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2012-01-21,0.07026585123260874,0.06674936789703749,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2012-02-01,0.06732267288887381,0.063764519361558,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2012-02-11,0.06508542673016833,0.06175347665053009,1.2188795865178148,0.6788796998151839,99.32112030018482
Senegal,2012-02-21,0.0646618651515695,0.06149481687351572,1.2188795865178148,0.6788796998151839,99.32112030018482
