Country,Date,ave_sm,weighted_ave_sm,na_percent,weighted_na_percent,weighted_available_percent
Senegal,2007-06-11,0.11027024275279197,0.10010716520226924,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-06-21,0.11580379128624001,0.1046984771362121,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-07-01,0.13877028309421455,0.12332227566391613,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-07-11,0.1646973288410556,0.1498146419622941,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-07-21,0.20058126016168482,0.18694185610426542,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-08-01,0.24798925827304444,0.2369702365716373,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-08-11,0.24443832396159604,0.23085800088962405,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-08-21,0.2514973362548388,0.23479496203482358,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-09-01,0.2729587123533853,0.2596038306667207,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-09-11,0.2600137247734645,0.24405240828839372,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-09-21,0.23108317845086065,0.2146837210798248,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-10-01,0.20200163003644903,0.18192584974970005,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-10-11,0.1918828019060583,0.17591999974222197,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-10-21,0.15504189488857975,0.1411364281464807,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-11-01,0.14475429207205878,0.1331867253777631,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-11-11,0.11755752475409328,0.10790018836397199,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-11-21,0.10228638101805959,0.09326605991580353,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-12-01,0.09631009243360417,0.08824238697333801,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-12-11,0.08471616928913281,0.07716134430825354,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2007-12-21,0.07666093965837525,0.06970172783246159,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-01-01,0.07584863667774494,0.06880492776393145,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-01-11,0.07547590626933968,0.06920994706304165,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-01-21,0.06909684046688473,0.0635448774142646,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-02-01,0.06673732869309927,0.06146348226736663,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-02-11,0.06924594443387312,0.06363782006714963,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-02-21,0.06372219275949714,0.058515078510892334,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-03-01,0.06225411478515203,0.057159357827664764,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-03-11,0.06298435088966242,0.057848218279790815,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-03-21,0.06159083438114114,0.05647272338045339,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-04-01,0.06132744686320967,0.056418877230293256,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-04-11,0.061822411635905676,0.0566425585384299,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-04-21,0.06193821487983727,0.0568907138029481,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-05-01,0.06624213793914806,0.05940338542798739,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-05-11,0.0682753106409569,0.06143569111326205,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-05-21,0.07286922908246948,0.0654499321899322,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-06-01,0.10583800908492368,0.0985513237429379,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-06-11,0.13644085108737666,0.12190956575409122,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-06-21,0.16566360539722821,0.1463043104937587,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-07-01,0.21426234543816158,0.2025922091807902,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-07-11,0.22182905596494992,0.2125148843323841,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-07-21,0.2595929168726208,0.24849350443928875,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-08-01,0.24531302052118004,0.23049054267874702,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-08-11,0.23086966775833026,0.2141839945351273,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-08-21,0.2732859865176416,0.26082495204771095,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-09-01,0.27826347631487347,0.2635554921810624,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-09-11,0.25073031999111917,0.23394267842970853,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-09-21,0.2547234522460829,0.23712132658555019,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-10-01,0.2533225395634778,0.23795620423866273,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-10-11,0.2165736265473027,0.20226441762049022,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-10-21,0.19828676601519066,0.18611962772561458,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-11-01,0.16085493148067562,0.14815983800670113,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-11-11,0.13555182062865911,0.1269468910727335,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-11-21,0.11533286339400493,0.10808218338595472,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-12-01,0.1041044853072281,0.09705432587559176,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-12-11,0.09614059004555087,0.09011637579999293,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2008-12-21,0.08564691689774144,0.07913604092562021,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-01-01,0.07561675158087176,0.06956254922180279,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-01-11,0.07658024777367434,0.07080117386443968,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-01-21,0.0736124623521,0.06847787988473392,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-02-01,0.06903363562005695,0.06391562099692617,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-02-11,0.06666830000734307,0.06166267407592375,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-02-21,0.06464398329454042,0.05954540353289234,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-03-01,0.0629936971224757,0.05813018872073968,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-03-11,0.06310871389948929,0.05802376996097736,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-03-21,0.062034479882833046,0.056716849239444055,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-04-01,0.06112482702468603,0.05594713322363487,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-04-11,0.061704713726637814,0.056518100985858945,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-04-21,0.0629211113566754,0.05756674595336892,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-05-01,0.0658778929273992,0.05994118148052037,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-05-11,0.07663012391764286,0.06617420425905235,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-05-21,0.07163280159380725,0.06382673241746291,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-06-01,0.08066248380298616,0.06972065649810137,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-06-11,0.12090698172311601,0.10345619994787339,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-06-21,0.15644304008131343,0.14029755313184963,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-07-01,0.1875050505462821,0.17259097269889973,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-07-11,0.2037404248483556,0.19138089949957943,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-07-21,0.239223727504993,0.2288633685673927,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-08-01,0.24957073421648163,0.23638595600143947,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-08-11,0.2613277802712602,0.2471306760926098,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-08-21,0.27426351948314365,0.2612029253467199,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-09-01,0.274895332321815,0.2595876580302207,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-09-11,0.2774482984498099,0.2616757517176251,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-09-21,0.2584872490499033,0.23963432244850494,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-10-01,0.2220719446601534,0.20223607789732284,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-10-11,0.18959759439388138,0.16999993611134603,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-10-21,0.17074317717077442,0.14811931234297732,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-11-01,0.15977073758629587,0.13631979146989692,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-11-11,0.13454599745890974,0.11567967850097077,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-11-21,0.11569861958500181,0.09997258689702407,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-12-01,0.10119335303937242,0.08868694390270147,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-12-11,0.09848545965247091,0.08623413405731176,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2009-12-21,0.08552842600544286,0.07547968036878691,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-01-01,0.07849955200224935,0.07013800300015373,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-01-11,0.07315901738586565,0.06591455534522345,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-01-21,0.06958036949164433,0.0633199728668217,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-02-01,0.06771053365118052,0.06202840586278234,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-02-11,0.06769715007072372,0.06205329896950869,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-02-21,0.06397406562357798,0.05845084779399261,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-03-01,0.06286232571681015,0.0577764182918294,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-03-11,0.06197445657294706,0.05691497576905612,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-03-21,0.062404210959072164,0.05728974960811813,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-04-01,0.06307393430782728,0.05773137428714491,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-04-11,0.06523795296049241,0.059551920921931824,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-04-21,0.0679900662324187,0.061242541235578006,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-05-01,0.07335212283153913,0.06584171106904656,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-05-11,0.07845791170588737,0.07042628928061054,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-05-21,0.08134804133819153,0.07071945502291073,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-06-01,0.11336084521556843,0.09891761194111653,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-06-11,0.1128679363187694,0.1007330085124668,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-06-21,0.1781718524939071,0.16408810889204764,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-07-01,0.18800703382673034,0.17446872105478733,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-07-11,0.2315993507219185,0.21492186549878237,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-07-21,0.23815712442735304,0.22378354827796437,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-08-01,0.22940236182177676,0.21219702646957792,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-08-11,0.26379856739524843,0.24837145918152467,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-08-21,0.2539964693736273,0.23955968733054503,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-09-01,0.2844517082032246,0.2714199493776384,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-09-11,0.27644205590486054,0.2593679063974235,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-09-21,0.27654164847587986,0.2610935211539814,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-10-01,0.24529225474678637,0.2278305298424222,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-10-11,0.2311601417277235,0.21276461175686018,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-10-21,0.22771738370014274,0.21015871402539463,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-11-01,0.17546725666490742,0.1564288143529054,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-11-11,0.1560976927103177,0.13921590428391592,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-11-21,0.13652811530947434,0.12468724477613308,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-12-01,0.1178147447646603,0.10751088121367483,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-12-11,0.0995633798497735,0.09143237624734071,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2010-12-21,0.08678678729811544,0.07930064202706712,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-01-01,0.08398862028885361,0.07689622803838886,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-01-11,0.07898712962934516,0.07219230335615125,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-01-21,0.07663646107619689,0.07024127429599221,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-02-01,0.07031034430149607,0.06468620181687522,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-02-11,0.06809163400374331,0.06296275634274014,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-02-21,0.06695271278666984,0.062090950934664726,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-03-01,0.06647585553801087,0.061657369936257776,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-03-11,0.06486374486030624,0.059990836154236844,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-03-21,0.06566793813541269,0.0606543638158916,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-04-01,0.06649234612311561,0.06165453476548892,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-04-11,0.06759551695738324,0.062148428025785823,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-04-21,0.07245830288904419,0.06728524335269188,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-05-01,0.07811717370842187,0.07294254002566722,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-05-11,0.08170622647294667,0.07488225000616772,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-05-21,0.08361005618067625,0.07562694566657105,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-06-01,0.10264017914411411,0.09088110691004646,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-06-11,0.09840437001819478,0.08639044107654859,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-06-21,0.14744346794564103,0.13249028185401254,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-07-01,0.17692221576321399,0.16434286450734345,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-07-11,0.19657733991038692,0.18223900483316194,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-07-21,0.19180751884261577,0.1786701495211649,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-08-01,0.22787066542062545,0.2161797916312356,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-08-11,0.2413539052653391,0.231409633789472,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-08-21,0.2733444036802158,0.2612787514466939,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-09-01,0.251481917881929,0.23935542682646468,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-09-11,0.2431809656450025,0.22882704127253936,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-09-21,0.23808073267541238,0.22217202454861498,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-10-01,0.2242427769349391,0.20739736999434502,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-10-11,0.18992807917406304,0.17788891234516646,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-10-21,0.15531655752662554,0.14752089749716327,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-11-01,0.1348666564761767,0.12968019247435628,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-11-11,0.10550716864060815,0.09878804821380072,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-11-21,0.09488410544828327,0.08879244891803165,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-12-01,0.08768793743309271,0.08180955248203137,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-12-11,0.08195251259112948,0.07615279238360755,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2011-12-21,0.07586566560118246,0.07016323548406932,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-01-01,0.07336962038614167,0.06756559416946423,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-01-11,0.06840037154289,0.06340636498311743,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-01-21,0.06966805563838704,0.06449357744591873,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-02-01,0.06658556133506029,0.06149345183286832,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-02-11,0.0642387148861249,0.059484851030200625,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-02-21,0.06372164166715787,0.05917855257586782,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2012-03-01,0.06208778175980953,0.05759922320876841,5.571571842215299,3.7706601822170636,96.22933981778294
